State,City,Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),CO (mg/m3),SO2 (ug/m3),O3 (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Xylene (ug/m3),AQI,AQI_Bucket,Wind_Speed (km/h),Humidity (%),Deforestation_Rate_%,Industry_Growth_%,CO2_Emission_MT,Population_Density_per_SqKm
Bangkok Metro,Bangkok,2019-12-01,57.304292531727754,98.69541553545936,35.95386497806452,91.38594952007034,67.49010168401148,7.0819512218310035,0.5859962438285328,20.41220854212319,63.57339636775537,1.5595905652771715,4.394106799621035,1.3110980164364678,152.0,Unhealthy,10.903561192213804,79.94920136776243,0.41528997951969226,5.0098041285507655,4.942425454853512,1235.9274007550844
Bangkok Metro,Bangkok,2020-01-01,44.713391687120385,79.06356388871352,26.3955764006774,61.401811545283906,46.532615611359496,9.488484892666428,1.0076525198673996,4.857643314818729,41.339601402734274,0.7103282368214329,1.6455151653643563,0.4880481156285859,124.0,Unhealthy for Sensitive Groups,18.531337925696988,71.81793241612833,0.10168793449382768,2.04585529164573,4.452413644859826,1339.7924969682044
Bangkok Metro,Bangkok,2020-02-01,57.51714924651205,101.14490127676363,31.2853424565993,71.17728296121147,54.30519147143971,1.0,1.7177020142606036,14.898520239643862,42.2687410298075,0.6084305384625087,1.3234852319643264,0.76927367254015,152.0,Unhealthy,9.938058783577528,83.03102430472008,0.18047865186878362,4.557749258363041,1.0860733925842116,1393.7591348418218
Bangkok Metro,Bangkok,2020-03-01,24.042039167282045,38.75804497515342,12.788770692758149,29.485789331549338,22.405516812882972,8.687364030554129,0.5803398066471297,8.438021661839764,64.22970692191734,0.6003778683991978,1.6854924613686728,0.6991777853090662,76.0,Moderate,18.18901481393957,77.06103936256568,0.15378699889515135,2.7785172518052192,3.3337944924437464,1272.8810889613792
Bangkok Metro,Bangkok,2020-04-01,51.57522003500179,79.56017123428938,36.0351567929976,43.0659310258545,41.92357654399162,4.861668199677496,0.6196997976868599,5.584663407033781,24.618894944455803,1.123059073433223,1.8211644250446408,1.5022953375403978,141.0,Unhealthy for Sensitive Groups,12.143076718672367,40.55770849558826,0.2977067124588685,4.281130399816676,2.7839040623065383,1301.8737537840084
Bangkok Metro,Bangkok,2020-05-01,45.69637654590537,86.1443803530831,18.79030313327984,71.553742040424,47.88234394206303,10.382278946672125,0.7255984659189801,8.439700472945102,37.694444756226325,0.8540680907698036,2.39691803688793,1.0421256036207884,126.0,Unhealthy for Sensitive Groups,4.0576854334305255,67.39384325047807,0.9192325363496784,1.4355148922118857,2.0782974916945305,1325.5433909344033
Bangkok Metro,Bangkok,2020-06-01,42.60794119627306,78.01139807063586,26.070680595341926,65.724544292314,48.65146919045764,1.423103275457167,0.6475870393089794,4.919375138635203,21.76151184794784,0.7013403447678582,1.895861137496012,0.5183480387483861,119.0,Unhealthy for Sensitive Groups,10.092579885753944,56.277189255414,0.2694833237738965,1.0415322680162173,2.009556044995219,1198.4782828306757
Bangkok Metro,Bangkok,2020-07-01,45.73408621228402,69.7389303339071,24.356232217759043,61.55459366558691,45.53273771817336,6.114872072272159,1.1586204202039974,12.736994732786938,46.05410754891992,1.2800392953986162,3.2393027043732276,1.2892669618342627,126.0,Unhealthy for Sensitive Groups,20.54336775897565,91.69623394851962,0.6261209692894518,5.659155712718077,4.060020099437632,1139.8599522676404
Bangkok Metro,Bangkok,2020-08-01,29.099448683192858,39.92774452158911,20.088868926573063,25.58450648171151,24.206888966390824,7.877072485676015,0.8825979320839975,5.674998411182735,54.107157867381964,0.36188052478858307,0.6030724811103342,0.31877162757975464,87.0,Moderate,19.788700504481344,55.64192079002223,0.8073426674156714,5.723268521894757,5.2253370372855725,1222.6400228560437
Bangkok Metro,Bangkok,2020-09-01,43.242624897299905,58.38901509323584,27.291340486852818,41.78392650830402,36.609891507433126,5.714626451132138,0.8427884975364548,16.77463629941093,10.0,0.5546771848603661,0.8756078542204794,0.7648497215445569,120.0,Unhealthy for Sensitive Groups,4.228098595613417,77.06478280428396,0.7649131134401372,1.7374169131310238,3.702636735810563,1198.1193920763308
Bangkok Metro,Bangkok,2020-10-01,47.85690057209397,65.37220001417458,33.471596992060924,45.32659275580144,41.76304056636705,6.873546799435573,0.6658714355586102,13.633860603953634,57.89987032908634,0.49276236160848014,0.8619232947199877,0.4170327812095012,131.0,Unhealthy for Sensitive Groups,10.30002458050489,42.97918058672278,0.39470145040428856,5.698543805286213,5.163420699975495,1312.440357838835
Bangkok Metro,Bangkok,2020-11-01,56.82315235793213,97.05443022636199,30.4191380259073,69.07779182299382,52.7333728199176,10.713303052029524,1.929596598452737,15.259323508049365,49.66557718290668,0.6506973763671847,1.2398700410061865,0.6804999397039209,152.0,Unhealthy,4.289547348569606,62.67036732893875,0.5284074556603381,3.8406484558379703,6.294576361384857,1400.8081706271817
Bangkok Metro,Bangkok,2020-12-01,40.85383825381082,54.587408452564304,15.598713779077293,39.47473930498411,29.188930134552546,7.926511956448226,1.460559651873763,15.327213329398395,45.54727447315113,1.109003628029172,2.6886142411823095,1.2127118055710904,114.0,Unhealthy for Sensitive Groups,14.50001925685365,66.74595872572307,0.16848385464637258,3.8486790830178546,5.096449801595374,1305.4497106259514
Bangkok Metro,Bangkok,2021-01-01,38.5320511768545,59.17940504219124,19.3228532076594,52.27413921852772,37.946405985879174,5.208257585106275,0.7049302514760512,6.437650814268623,26.37230535288908,0.996939585325482,1.6155463157725034,1.1592659548606228,108.0,Unhealthy for Sensitive Groups,10.61154582031025,41.67175579690028,0.18834311996891612,4.6693084340607065,5.820472143627121,1223.848596303967
Bangkok Metro,Bangkok,2021-02-01,40.98594365132371,74.89114712531611,23.95400744340741,50.66616402774619,39.54869087971141,10.821200198023375,0.9272016851252485,11.011803235290785,56.57915297974544,0.493816412289916,0.8763073912179605,0.5786174908455328,115.0,Unhealthy for Sensitive Groups,15.772768492460475,60.27344268686906,0.3222086618551694,4.811009873755359,1.8191706067102746,1223.0495700020842
Bangkok Metro,Bangkok,2021-03-01,52.32321694161659,78.80105210516743,31.90377567335427,42.59771965585035,39.48579252447845,8.752942607213487,0.651839135125878,13.752361762481678,70.24338055250523,1.3392811082040623,2.4115438019450837,1.5817878918980486,142.0,Unhealthy for Sensitive Groups,17.371239013742127,72.14130905515572,0.2349785998894601,2.189206214251897,2.888368529721472,1260.4974461464499
Bangkok Metro,Bangkok,2021-04-01,47.630008877277476,87.36847088499175,14.298718975725924,66.4555693459905,42.7997728105097,8.877462438754991,0.8016567687905776,5.936331400481968,38.88766807577523,1.0869638551661318,2.7239898625889536,0.9998338001730368,131.0,Unhealthy for Sensitive Groups,21.561093498881036,80.19394142941988,0.1609271164897623,5.030083999663691,0.9278177344301946,1439.3451580705091
Bangkok Metro,Bangkok,2021-05-01,40.76191836986369,74.26116047199683,20.462924693399284,38.767151935389144,31.391940613257866,5.322466924315688,1.3455513876907228,15.473955315388707,40.238216671769884,0.7235118999321535,1.4609570543246675,0.7634350485463607,114.0,Unhealthy for Sensitive Groups,22.624072734253602,78.51972327396227,0.3336522561588406,5.086632680823202,3.253776766641439,1191.102773593534
Bangkok Metro,Bangkok,2021-06-01,49.106139464906846,72.28811632592031,19.352426675874995,71.69045055557804,48.25272493267011,1.0,1.0290651496297962,15.226361272678176,45.34119787534287,0.5737606692595733,1.097537411715104,0.3744302437904808,135.0,Unhealthy for Sensitive Groups,23.616907918703102,66.97416550393599,0.5812844387533973,1.927900804707173,0.1,1299.9377452266094
Bangkok Metro,Bangkok,2021-07-01,45.776620394784324,82.86371790460295,29.753188866359007,49.62352047429056,42.06965595054427,5.281606299930884,1.2881892526165888,16.774007344833404,39.008143809170896,1.0092387225572008,1.5578973152376232,1.0846487210839653,126.0,Unhealthy for Sensitive Groups,18.64747054584164,71.73163802894078,0.2894826488929604,4.157976494536025,5.2835080354819866,1254.0529656453089
Bangkok Metro,Bangkok,2021-08-01,52.74915992426311,96.18512053743206,19.05100146587732,56.488850861693805,40.036121733612696,4.976394265893551,2.0248046934504402,20.82332251839871,42.32753548818101,1.4133354384663548,2.3200308232420177,1.6392808463122415,143.0,Unhealthy for Sensitive Groups,13.264405931501598,48.38410192648156,0.35300461561119945,4.719003420823446,5.402484022718182,1330.4280321267006
Bangkok Metro,Bangkok,2021-09-01,39.38357524898118,62.15585743633277,22.314044516808046,31.879187345475852,28.722412887010467,6.160109128457835,1.248819119106983,9.605503900190234,60.427439707028164,0.7252166338405297,1.6858330103836665,0.9209818356846101,111.0,Unhealthy for Sensitive Groups,4.903472559498857,39.511809257943696,0.8411349017131102,3.9307779629521393,1.759176263479707,1256.389142056171
Bangkok Metro,Bangkok,2021-10-01,42.37870282721786,61.33445667985208,17.223759047100824,67.38990069467404,44.84523966314068,5.474433002023085,1.000288489615148,14.455288769302447,44.005315646601034,0.783486964004396,1.9195589729189224,0.5739618765476583,118.0,Unhealthy for Sensitive Groups,10.02967837494864,64.93917575794909,0.7759404188359212,2.5309766090489347,4.300946852534738,1299.7615840430758
Bangkok Metro,Bangkok,2021-11-01,41.863134774942736,69.69749623763579,18.529329150213226,53.98684392683539,38.43357173083577,8.338095527140897,0.8793941441228836,11.439851792911188,49.350737398493344,1.1107822771751397,2.9028964884898514,1.2861746415260447,117.0,Unhealthy for Sensitive Groups,7.213128222095982,44.988309287657735,0.12767553262828504,2.413367410108525,5.646776289992129,1144.5226470998562
Bangkok Metro,Bangkok,2021-12-01,33.29188041494305,64.75198535944962,22.512758697396563,37.892290044316844,32.01467583310811,10.64263241313711,0.5232088820863264,13.08826714892404,75.49778875066309,0.4731397368907832,1.0627805515232864,0.42328874263458927,96.0,Moderate,16.29671359518354,31.51219299231692,0.1722384023464114,5.868472674570909,4.628793658769144,1163.4798837488747
Bangkok Metro,Bangkok,2022-01-01,47.36896221651661,82.7882374636099,18.766599931950005,41.55665429900204,31.971324742404587,11.228484282058638,1.548216738587497,8.250113606040319,66.9646034680407,0.6370827924618655,1.2127091122961724,0.6137857687226951,130.0,Unhealthy for Sensitive Groups,24.419556292992414,60.589948262508145,0.9353864436040474,5.188388417174316,1.4236508649897295,1275.3538647589262
Bangkok Metro,Bangkok,2022-02-01,47.08844217743911,66.9148305521606,15.91594547595017,64.00818829574622,42.35979089899909,10.511635575090885,0.6297022747247899,4.904032934914583,29.29978257685408,1.1259601258735044,2.1828624233200733,1.1567451807864801,130.0,Unhealthy for Sensitive Groups,9.53391152644793,60.2554780942424,0.4253431728133638,2.3121897611391757,3.7699917890536967,1256.7156678920028
Bangkok Metro,Bangkok,2022-03-01,45.04090765313969,80.07957406660648,14.76053423502441,46.220275714220314,32.31982927309971,5.307125072564886,0.533365902696561,7.016664981045771,71.164728747946,1.0417646215445864,2.5796620064881157,0.745946528176013,124.0,Unhealthy for Sensitive Groups,6.583599334581056,52.86304843291808,0.12111339082353637,5.06045416709896,5.595941311740892,1287.8315097331613
Bangkok Metro,Bangkok,2022-04-01,43.12330293299882,68.95597770445657,21.64125898285471,68.592988837343,47.82415134470479,8.176702379959517,0.5668497909142983,5.968508108603025,65.65347394519772,1.2179110623038125,2.605835797537502,0.9938163756360404,120.0,Unhealthy for Sensitive Groups,8.854827715032634,70.57184331833827,0.45126497258841414,2.515789959907863,1.174523131873575,1296.1422227749686
Bangkok Metro,Bangkok,2022-05-01,33.677034063596686,57.72479910337039,18.74748599823464,52.55091988538425,37.788155118318016,12.695497544510157,0.5821803302662051,7.7822807681934165,67.41580503331195,0.5619035236915558,0.9763448321945085,0.36909283302462975,96.0,Moderate,22.82174017094912,72.8526683190237,0.7879883294919349,5.734674878717296,2.319848033470615,1360.6863941635868
Bangkok Metro,Bangkok,2022-06-01,41.63483741787713,75.51913436998885,17.941178280554542,57.79903607498901,40.14231360843809,3.2457970010812707,1.1996538167505257,5.130372116064914,35.61755310401912,0.5845539288284992,0.8802378139705874,0.8632491478411592,116.0,Unhealthy for Sensitive Groups,20.308839246046773,71.34072005669782,0.9121317299337292,5.030996187697969,4.667730047141293,1236.3740183400932
Bangkok Metro,Bangkok,2022-07-01,42.25828386778584,70.16832297820493,24.345162004814377,66.63529372297783,48.21964153572988,12.044690133275394,1.5145328370319027,7.017381931707574,48.17331661382443,0.7850149118360429,1.4836732291949384,0.6057876957962158,118.0,Unhealthy for Sensitive Groups,19.34696357959248,61.34952185230306,0.7305852357004281,5.057634606326199,4.889652720834149,1214.5421053354512
Bangkok Metro,Bangkok,2022-08-01,38.581781846227045,72.13978289341371,12.516450399970783,34.125859586393986,24.720424292773327,5.011689990830962,1.5347320487797025,4.9724109451157394,39.12567189626416,0.6819640931654779,1.7958429434472747,0.7981459558198791,109.0,Unhealthy for Sensitive Groups,7.270856745554253,58.52722545998416,0.34551218453940663,1.2378754077778016,3.975951899457732,1452.0778638672416
Bangkok Metro,Bangkok,2022-09-01,43.70971430667193,78.91827843850278,28.102455249917963,44.755787796618705,38.61486881466444,8.881295862752248,1.3962860366857965,10.753718893358501,46.815465453408905,1.2571743421792407,3.1392850461757735,0.8850019750284214,121.0,Unhealthy for Sensitive Groups,18.623226036896817,46.60915504177699,0.9881819366385265,1.328807535455835,4.087732287075107,1386.7131210130624
Bangkok Metro,Bangkok,2022-10-01,48.232406854516306,83.46865621766854,30.223722810034918,48.357552154134574,41.64807573100983,9.238355350907087,0.6935488686544131,8.683430769548568,71.27666082508513,1.3674913438783796,2.251404946065069,1.6782631893429119,132.0,Unhealthy for Sensitive Groups,14.279268119319932,63.62136577520263,0.23662829611094077,5.066481775331332,2.7942451613054473,1335.0201449164229
Bangkok Metro,Bangkok,2022-11-01,60.08948720968424,84.45907745737877,41.71403240090777,51.53335274328789,49.4211141264237,8.569739109708411,1.1015089674475562,14.499724826839978,47.10087321232788,1.1154407008058151,2.416326665417921,1.5476664923375554,153.0,Unhealthy,18.284206225917824,75.93032591461706,0.4316361847692005,3.25412338413573,3.307911938698542,1303.7867724519256
Bangkok Metro,Bangkok,2022-12-01,46.396622502654715,87.46525998472684,31.299253979099927,73.20372236462129,55.38657746217225,14.685418682607736,0.6476783995087264,5.876894537088009,19.2011404124361,0.8467338647212107,1.4537711296284435,0.8702275622258054,128.0,Unhealthy for Sensitive Groups,8.680655446768633,62.83660942971694,0.4204636199290595,5.680866506558811,0.1,1465.6853960256983
Bangkok Metro,Bangkok,2023-01-01,47.06040312578211,92.00938995649186,20.82323378824865,39.906246256388414,32.18662442365765,7.097504298586122,0.6337414338560502,12.003282884545952,39.40335651772287,0.8894348311085298,1.9651215312827461,1.083179539721156,129.0,Unhealthy for Sensitive Groups,13.874860884455726,66.66403085602043,0.5427265994266935,4.450215077060829,3.7575186002953767,1293.4348262725625
Bangkok Metro,Bangkok,2023-02-01,44.404432673870666,61.9830635092326,20.41316856530262,65.95617394699114,45.7757515315157,3.081536375229075,1.2003397118061299,6.1731380024397735,35.18202871471088,1.0931443345178566,1.821203758493312,1.3058634008941459,123.0,Unhealthy for Sensitive Groups,11.05767882635279,68.50511320591912,0.2041900755414567,2.6772443767295098,6.046551566944247,1363.1017428020828
Bangkok Metro,Bangkok,2023-03-01,29.64983027760767,48.67816599646406,17.742041531599053,41.94054891369302,31.631772936004804,9.069341202580535,1.1030238451585292,3.848664654749645,71.84726368436262,0.622682069730464,1.5686403693310498,0.7399934171977954,88.0,Moderate,17.45041431926718,63.00366204481622,0.6522221808449806,2.3227255474476425,5.714536284313402,1390.1629193298581
Bangkok Metro,Bangkok,2023-04-01,44.78788899640627,66.3408118617841,15.838480421581977,49.29774590998442,34.522199955730194,7.489880045826621,1.3673648832280707,8.644325266086295,32.803286111355085,0.7057893912463655,1.676920531545422,0.4907356376101715,124.0,Unhealthy for Sensitive Groups,25.011631932217714,54.76807458292244,0.6743619525709947,5.665050262240618,5.372059008174535,1459.9546968684922
Bangkok Metro,Bangkok,2023-05-01,45.48184167952821,83.14837091167713,19.357339438417863,37.06978813525296,29.906377614045542,9.664403624657517,1.5472697821696528,16.47921933583811,38.89222833453935,1.1540831925142871,2.1795129561940287,1.5407490093305867,126.0,Unhealthy for Sensitive Groups,7.489236775659702,64.63220861923716,0.5078868096806196,1.8081531922473129,2.208575531637883,1442.8741879630638
